Timestamp, RX_Bytes, TX_Bytes
1734748536, 0, 0
1734748537, 14262, 14094
1734748538, 58695, 64268
1734748539, 211032, 110058022
1734748540, 173647829, 330570251
1734748541, 264720856, 660745627
1734748542, 352621643, 814903989
1734748543, 597508102, 1130935983
1734748544, 700515757, 1489138082
1734748545, 704549093, 1782576811
1734748546, 704740506, 1892536088
1734748547, 790943013, 1959104926
1734748548, 880648696, 2310379237
1734748549, 960829645, 2464305125
1734748550, 1055474322, 2640223191
1734748551, 1144642846, 2926070957
1734748552, 1145613981, 3191279010
1734748553, 1145849305, 3343950538
1734748554, 1443734046, 3519891522
1734748555, 1657501064, 3827167267
1734748556, 1807625419, 4112787949
1734748557, 1862587128, 4420153817
1734748558, 1975692635, 4750368514
1734748559, 2029476850, 4969631919
1734748560, 2260733763, 5167951661
1734748561, 2289859213, 5519070511
1734748562, 2290028361, 5651033102
1734748563, 2521388708, 5813315894
1734748564, 2692869898, 6134362231
1734748565, 2872021956, 6421768552
1734748566, 2986820185, 6771215898
1734748567, 3159537266, 7074800479
1734748568, 3169995759, 7233743920
1734748569, 3480688184, 7498157192
1734748570, 3584198528, 7743588237
1734748571, 3635825386, 8112692454
1734748572, 3698436686, 8354053048
1734748573, 3698607301, 8464188281
1734748574, 3786622190, 8706992990
1734748575, 4023676593, 8970917550
1734748576, 4120005808, 9187567857
1734748577, 4212049913, 9475808765
1734748578, 4226545127, 9629327939
1734748579, 4226589245, 9629372485
1734748580, 4226620211, 9629403043
1734748581, 4226631991, 9629413823
1734748582, 4226636633, 9629418465
