Timestamp, RX_Bytes, TX_Bytes
1734748536, 0, 0
1734748537, 37406, 37692
1734748538, 53855, 61288
1734748539, 176265747, 347109840
1734748540, 246567328, 439220175
1734748541, 264334860, 614936841
1734748542, 431696708, 839800212
1734748543, 523806372, 1055318955
1734748544, 618336588, 1363615167
1734748545, 849558007, 1563450378
1734748546, 970744321, 1895991596
1734748547, 970967914, 2138697411
1734748548, 1059138361, 2331963845
1734748549, 1228066108, 2595238138
1734748550, 1322761325, 2771827125
1734748551, 1487832791, 3146255637
1734748552, 1500633514, 3431583127
1734748553, 1588565505, 3632033717
1734748554, 1588692253, 3739579572
1734748555, 1588816526, 3849280555
1734748556, 1588904639, 3915089609
1734748557, 1589053401, 4003014242
1734748558, 1750876934, 4258447980
1734748559, 1765835018, 4465463109
1734748560, 1933589951, 4638827578
1734748561, 2118608400, 5036491430
1734748562, 2206601642, 5278533920
1734748563, 2206757622, 5366715741
1734748564, 2282432964, 5498691399
1734748565, 2383315442, 5740219732
1734748566, 2383531659, 5981687318
1734748567, 2383691975, 6137095262
1734748568, 2472708858, 6378258572
1734748569, 2472953656, 6598602850
1734748570, 2639988947, 6774338230
1734748571, 2648989400, 7037883866
1734748572, 2810954718, 7235494740
1734748573, 2913234838, 7411815896
1734748574, 3001335276, 7723037233
1734748575, 3089605584, 8116209052
1734748576, 3177423838, 8248752929
1734748577, 3177556435, 8379684279
1734748578, 3177652618, 8445573954
1734748579, 3177673386, 8445612543
1734748580, 3177683508, 8445622965
1734748581, 3177695384, 8445633917
1734748582, 3177700654, 8445639227
1734748583, 3177733346, 8445680553
