Timestamp, RX_Bytes, TX_Bytes
1734759798, 0, 0
1734759799, 93582, 87200
1734759800, 115658, 107719
1734759801, 24374452, 209581
1734759802, 356360147, 514476320
1734759803, 535300450, 993920180
1734759804, 799498081, 1424074951
1734759805, 831917595, 1603524342
1734759806, 1329112819, 2336928194
1734759807, 1506887348, 2689857068
1734759808, 1770797246, 3156769287
1734759809, 2036853549, 3751889952
1734759810, 2568993039, 4509639182
1734759811, 2922829864, 5133490167
1734759812, 3275290973, 5646369834
1734759813, 3453717230, 6291170808
1734759814, 3541692542, 6528653837
1734759815, 3542004054, 6706431792
1734759816, 3807204106, 7125025081
1734759817, 4164295572, 7764848789
1734759818, 4518069305, 8360497887
1734759819, 4695634269, 8884797211
1734759820, 4784178422, 9087818585
1734759821, 4784203198, 9104960963
1734759822, 4784218238, 9104974893
1734759823, 4784250584, 9104999301
