Timestamp, RX_Bytes, TX_Bytes
1734759798, 0, 0
1734759799, 75950, 130060
1734759800, 115024, 162953
1734759801, 88013915, 22264033
1734759802, 353145176, 540721935
1734759803, 530845842, 1018080432
1734759804, 707722522, 1394708702
1734759805, 796579058, 1827186590
1734759806, 1217735714, 2428373070
1734759807, 1414749001, 3027790511
1734759808, 1502953222, 3340945760
1734759809, 1591417194, 3787551429
1734759810, 1857406724, 4289253286
1734759811, 2122996971, 4908935737
1734759812, 2388599996, 5398162963
1734759813, 2389042237, 5720307944
1734759814, 2653737810, 6093646014
1734759815, 2819709834, 6381512031
1734759816, 3161931609, 7091448142
1734759817, 3629181471, 8064261478
1734759818, 3894597921, 8566867561
1734759819, 4159329988, 9152978999
1734759820, 4249306973, 9372910692
1734759821, 4249325057, 9372982906
1734759822, 4249365701, 9373023500
1734759823, 4249393425, 9373115537
