Timestamp, RX_Bytes, TX_Bytes
1734759798, 0, 0
1734759799, 51194, 51260
1734759800, 60748, 60704
1734759801, 158602, 87929288
1734759802, 400785568, 483146994
1734759804, 915959544, 1100261146
1734759805, 1205534144, 1737475589
1734759806, 1409344704, 2127912427
1734759807, 1497663487, 2461582210
1734759808, 1850016470, 2871049774
1734759809, 2516072909, 3691497716
1734759810, 2822722110, 4481642982
1734759811, 2998376965, 4679368505
1734759812, 3412766143, 5318811511
1734759813, 3703155052, 5826872110
1734759814, 4129356515, 6433087783
1734759815, 4232600540, 6833710866
1734759816, 4320691918, 7137676265
1734759817, 4408871292, 7517675904
1734759818, 4672986847, 7934996277
1734759819, 4937059639, 8259772871
1734759820, 5115410353, 8726086902
1734759821, 5291082482, 8967545212
1734759822, 5291087190, 8967549854
1734759823, 5291092030, 8967563196
1734759824, 5291102066, 8967592650
1734759825, 5291137056, 8967626772
