Timestamp, RX_Bytes, TX_Bytes
1736319940, 0, 0
1736319941, 169458, 177158
1736319942, 325135, 638098
1736319943, 627128, 114167469
1736319944, 841644, 233217994
1736319945, 1150234, 329768630
1736319946, 1194530, 329791534
1736319947, 1354980, 329933996
1736319948, 1420802, 330003532
1736319949, 1595991, 330209172
