Timestamp, RX_Bytes, TX_Bytes
1736319940, 0, 0
1736319941, 11668, 10107
1736319942, 135375390, 264921740
1736319943, 274924224, 547318464
1736319944, 426908678, 842585360
1736319945, 436832396, 871962793
1736319946, 436867950, 871997838
1736319947, 436884312, 872052263
1736319948, 436925750, 872092831
1736319949, 436950372, 872116576
1736319950, 436984840, 872168329
