Timestamp, RX_Bytes, TX_Bytes
1742031470, 0, 0
1742031471, 61312, 35816
1742031472, 4374708, 8594010
1742031473, 4421568, 8673670
1742031474, 4434378, 8739080
1742031475, 4474678, 8756060
1742031476, 4499944, 8831804
1742031477, 4550000, 8870428
