Timestamp, RX_Bytes, TX_Bytes
1742031470, 0, 0
1742031471, 10738502, 142883
1742031472, 21407906, 238188
1742031473, 21437504, 244920
1742031474, 21445765, 266330
1742031475, 21475201, 273590
1742031476, 21505530, 304932
1742031477, 21543444, 322567
