Timestamp, RX_Bytes, TX_Bytes
1736689264, 0, 0
1736689265, 35630, 11102
1736689266, 547070261, 11658074
1736689267, 1594539499, 34753994
1736689268, 2115802535, 46030891
1736689269, 2115835029, 46039031
1736689270, 2115841501, 46045029
1736689271, 2115873767, 46050473
1736689272, 2115885854, 46062331
1736689273, 2115920807, 46071995
1736689274, 2115927441, 46079871
