Timestamp, RX_Bytes, TX_Bytes
1734797670, 0, 0
1734797671, 9284, 9284
1734797672, 23372, 23438
1734797673, 88514079, 175910061
1734797674, 177804501, 541624985
1734797675, 265991251, 930274727
1734797676, 530215841, 1373037845
1734797677, 794782354, 1984138586
1734797678, 882862546, 2305512912
1734797679, 1147351583, 2923504931
1734797680, 1323390824, 3302947659
1734797681, 1676527437, 3856010774
1734797682, 1688739922, 4310763725
1734797683, 2029802649, 4975984647
1734797684, 2206747446, 5455544983
1734797685, 2382679444, 5936452152
1734797686, 2819632283, 6487904124
1734797687, 3087573122, 7089200549
1734797688, 3175974592, 7620364225
1734797689, 3264204676, 8029796908
1734797690, 3440236640, 8477288595
1734797691, 3704987471, 8982778542
1734797692, 3705129166, 9092642867
1734797693, 3705165451, 9114609859
1734797694, 3705170159, 9114614501
1734797695, 3705179443, 9114623785
1734797696, 3705249409, 9114694169
