Timestamp, RX_Bytes, TX_Bytes
1734797670, 0, 0
1734797671, 50142, 111510
1734797672, 111134, 166180
1734797673, 146073, 22194601
1734797674, 335153504, 396218673
1734797675, 529491436, 1013642983
1734797676, 882728795, 1494531092
1734797677, 973125923, 1848989810
1734797678, 1502978423, 2579510151
1734797679, 1591160896, 2860352909
1734797680, 1767202352, 3357003458
1734797681, 2298575908, 4148205639
1734797682, 2740974815, 4646925359
1734797683, 2918398548, 5270103161
1734797684, 3182463277, 5828157887
1734797685, 3446412722, 6203804244
1734797686, 3622747691, 6752307948
1734797687, 3712312342, 7016219711
1734797688, 3984561833, 7465928368
1734797689, 4681386390, 8259858427
1734797690, 4981272396, 8973179765
1734797691, 5130422223, 9287291142
1734797692, 5296830690, 9479226452
1734797693, 5307609816, 9633030105
1734797694, 5307627076, 9633039501
1734797695, 5307647848, 9633113733
