Timestamp, RX_Bytes, TX_Bytes
1734797670, 0, 0
1734797671, 27040, 25580
1734797672, 63594, 63515
1734797673, 89805, 90535
1734797674, 88362774, 273052664
1734797675, 209168128, 550795863
1734797676, 443038330, 1064696369
1734797677, 619085003, 1233134636
1734797678, 707586178, 1782602022
1734797679, 966505472, 2127255465
1734797680, 1061193423, 2551981483
1734797681, 1237886266, 3053328892
1734797682, 1238266823, 3300786876
1734797683, 1414306687, 3740636132
1734797684, 1944337786, 4363967641
1734797685, 2125627117, 4949777905
1734797686, 2395858614, 5246240966
1734797687, 2654578592, 5870136273
1734797688, 3152559970, 6542042551
1734797689, 3449960262, 7238028825
1734797690, 3984415713, 7999353799
1734797691, 4250003295, 8568473553
1734797692, 4250154654, 8688350293
1734797693, 4250207211, 8710517419
1734797694, 4250227309, 8710529235
1734797695, 4250245425, 8710564149
