Timestamp, RX_Bytes, TX_Bytes
1734797670, 0, 0
1734797671, 22960, 146602
1734797672, 77682, 214082
1734797673, 17502308, 44494484
1734797674, 265597994, 503269323
1734797675, 797060519, 1176886594
1734797676, 1259851641, 1808018568
1734797677, 1596840571, 2506467050
1734797678, 1861794782, 2982984425
1734797679, 2259401262, 3605214235
1734797680, 2834997025, 4364598454
1734797681, 3099451531, 4857338855
1734797682, 3452432403, 5516602057
1734797683, 3772806740, 5979439926
1734797684, 4159061279, 6592795203
1734797685, 4764312987, 7301343625
1734797686, 5046755626, 8065437224
1734797687, 5301129385, 8531454507
1734797688, 5488462305, 9038517421
1734797689, 5577112784, 9319884101
1734797690, 5932010569, 9879765227
1734797691, 6021461492, 10198686159
1734797692, 6284909557, 10573003871
1734797693, 6372775717, 10682859193
1734797694, 6372792647, 10682868319
1734797695, 6372863325, 10682937857
