Timestamp, RX_Bytes, TX_Bytes
1734755822, 0, 0
1734755823, 37670, 49138
1734755824, 56304, 67706
1734755825, 126397811, 131824080
1734755826, 265250529, 668212196
1734755827, 529001762, 1107814917
1734755828, 882459993, 1791353630
1734755829, 948526644, 2017195469
1734755830, 1147509956, 2438297396
1734755831, 1236663045, 2880993406
1734755832, 1696484178, 3560358111
1734755833, 1941152945, 4241669084
1734755834, 2295120308, 4910941953
1734755835, 2383453867, 5233747663
1734755836, 2649187631, 5795632732
1734755837, 2649559118, 6171975730
1734755838, 2738242648, 6597334117
1734755839, 2826908511, 6981618659
1734755840, 2827274175, 7269528223
1734755841, 3005364229, 7674891610
1734755842, 3093771740, 8173374479
1734755843, 3094117990, 8435956842
1734755844, 3123927301, 8603249329
1734755845, 3182945992, 8713259649
1734755846, 3182955276, 8713268933
1734755847, 3182960116, 8713285383
1734755848, 3182978816, 8713303951
1734755849, 3183005838, 8713347940
1734755850, 3183038332, 8713380698
1734755851, 3183047682, 8713389982
1734755852, 3183048670, 8713402654
1734755853, 3183070772, 8713424348
