Timestamp, RX_Bytes, TX_Bytes
1742030816, 0, 66
1742030817, 62073, 49302
1742030818, 6491427, 12847577
1742030819, 6611170, 12872792
1742030820, 6643680, 12952652
1742030821, 6697832, 12981691
1742030822, 6714154, 13049967
1742030823, 6765744, 13131795
