Timestamp, RX_Bytes, TX_Bytes
1736322268, 0, 0
1736322269, 54914, 114262
1736322270, 168574672, 275988650
1736322271, 431712095, 740400681
1736322272, 630530774, 1075441454
1736322273, 633959811, 1084240093
1736322274, 634134925, 1084552167
1736322275, 634361187, 1084831946
1736322276, 634761808, 1085345692
1736322277, 634775198, 1085358164
