Timestamp, RX_Bytes, TX_Bytes
1736322268, 0, 0
1736322269, 15817, 15210
1736322270, 112588312, 242116117
1736322271, 319884094, 659257090
1736322272, 436253100, 884862341
1736322273, 436275208, 884884765
1736322274, 436504466, 885222920
1736322275, 436627478, 885358389
1736322276, 436939467, 885832537
1736322277, 436950314, 885842987
1736322278, 436966192, 885858725
