Timestamp, RX_Bytes, TX_Bytes
1734966668, 0, 0
1734966669, 36054, 17270
1734966670, 84534, 56455
1734966671, 173550, 32986041
1734966672, 176651197, 362958335
1734966673, 353356573, 875240360
1734966674, 526842082, 1167202814
1734966675, 973019831, 1911531005
1734966676, 1232984787, 2376150737
1734966677, 1327797019, 2708087298
1734966678, 1415869085, 3052504517
1734966679, 1592019834, 3458168835
1734966680, 1731523792, 3785982681
1734966681, 1944555960, 4318529303
1734966682, 2121261515, 4688765150
1734966683, 2209305825, 4945790970
1734966684, 2387226289, 5503905321
1734966685, 2475998745, 5658199361
1734966686, 2564727982, 5982962749
1734966687, 3006077930, 6561147757
1734966688, 3273140674, 7220219499
1734966689, 3713545131, 7814593785
1734966690, 3713773265, 8032895406
1734966691, 3713803930, 8054853508
1734966692, 3713831060, 8054893274
1734966693, 3713855582, 8054916488
