Timestamp, RX_Bytes, TX_Bytes
1742029303, 0, 66
1742029304, 54983, 88270
1742029305, 2198084, 10620960
1742029306, 2247977, 10699092
1742029307, 2283156, 10731580
1742029308, 2333623, 10840276
1742029309, 2373351, 10853354
1742029310, 2424818, 10953655
