Timestamp, RX_Bytes, TX_Bytes
1742029303, 108, 0
1742029304, 10705747, 121472
1742029305, 21373433, 210884
1742029306, 21421864, 227905
1742029307, 21472061, 246262
1742029308, 21488038, 266142
1742029309, 21530515, 324075
1742029310, 21568331, 343227
1742029311, 21581882, 377859
