Timestamp, RX_Bytes, TX_Bytes
1734781574, 0, 0
1734781575, 23734, 15523
1734781576, 45922, 98547
1734781577, 149830, 44277135
1734781578, 88296928, 389676591
1734781579, 176459750, 714085045
1734781580, 176829983, 994158916
1734781581, 266206472, 1379358131
1734781582, 354451859, 1790282783
1734781583, 618646536, 2249776855
1734781584, 619042407, 2619523305
1734781585, 619549758, 2990147314
1734781586, 619994819, 3307182909
1734781587, 620412832, 3602256471
1734781588, 796354105, 3971141651
1734781589, 886562053, 4502861881
1734781590, 886881727, 4725376564
1734781591, 975089087, 5012024577
1734781592, 975444340, 5257580772
1734781593, 975810039, 5543989241
1734781594, 1063967665, 5880449458
1734781595, 1064340649, 6139455275
1734781596, 1064652089, 6359819859
1734781597, 1064846699, 6491858619
1734781598, 1064873965, 6491932039
1734781599, 1064922783, 6491979597
