Timestamp, RX_Bytes, TX_Bytes
1734781574, 0, 0
1734781575, 49356, 42918
1734781576, 64746, 300118
1734781577, 122525, 352160
1734781578, 134679346, 162691827
1734781579, 530580307, 853562039
1734781580, 884192851, 1315935761
1734781581, 1673855393, 2295117169
1734781582, 1862510469, 3101462252
1734781583, 2217423079, 3744765366
1734781584, 2811686459, 4344605621
1734781585, 3246373305, 5167936675
1734781586, 3629722295, 5890536079
1734781587, 4074269885, 6692172749
1734781588, 4428428649, 7456560238
1734781589, 5142835453, 8180850577
1734781590, 5758471050, 9139138880
1734781591, 5851005265, 9748465843
1734781592, 6031255755, 10136381857
1734781593, 6031653310, 10487341738
1734781594, 6289163836, 10972111577
1734781595, 6915930534, 11650688631
1734781596, 7013946295, 12325038980
1734781597, 7358474534, 12817308904
1734781598, 7447430586, 12927103746
1734781599, 7447452948, 12927124816
