Timestamp, RX_Bytes, TX_Bytes
1734753538, 0, 0
1734753539, 42042, 42042
1734753540, 56100, 55968
1734753541, 150626, 66056390
1734753542, 352497994, 638161293
1734753543, 440602881, 956183020
1734753544, 616333360, 1265874466
1734753545, 775247489, 1605876475
1734753546, 919082495, 1918513965
1734753547, 1227075557, 2484761901
1734753548, 1456699396, 2996968175
1734753549, 1673709623, 3495992166
1734753550, 2102475613, 4045290204
1734753551, 2536779105, 4857706958
1734753553, 2946012668, 5479230455
1734753554, 3083932351, 5979707473
1734753555, 3168750197, 6155818703
1734753556, 3260088593, 6585286609
1734753557, 3436102687, 6948764337
1734753558, 3739328542, 7342806276
1734753559, 4164007668, 8039000478
1734753560, 4406531068, 8568969811
1734753561, 4671268078, 8960085030
1734753562, 4759190588, 9220517650
1734753563, 4759218136, 9233330430
1734753564, 4759218822, 9233350636
1734753565, 4759253908, 9233384946
1734753566, 4759278360, 9233409948
1734753567, 4759287710, 9233419232
1734753568, 4759292484, 9233431036
1734753569, 4759311878, 9233450272
1734753570, 4759323190, 9233461418
