Timestamp, RX_Bytes, TX_Bytes
1734753538, 0, 0
1734753539, 15298, 9760
1734753540, 90820, 68472
1734753541, 143224, 120162
1734753542, 88119787, 219755240
1734753543, 176499887, 546450660
1734753544, 603608699, 950473382
1734753545, 864118870, 1473682571
1734753546, 1145748976, 2090310331
1734753547, 1565959044, 2705024798
1734753548, 1696665132, 3239780983
1734753549, 2115313441, 3862890641
1734753550, 2366109388, 4404809714
1734753551, 2555308708, 4913875749
1734753552, 2555671408, 5158092444
1734753553, 2641322188, 5480944251
1734753554, 2879432843, 5944250845
1734753555, 3084111494, 6502430859
1734753556, 3172296248, 6940153425
1734753557, 3436621073, 7314825406
1734753558, 3701836959, 7940746826
1734753559, 3789975500, 8248601602
1734753560, 3878165393, 8600415414
1734753561, 4231009547, 9092953358
1734753562, 4231127697, 9237793151
1734753563, 4231154519, 9237806981
1734753564, 4231163473, 9237816675
1734753565, 4231225529, 9237890099
1734753566, 4231247397, 9237916747
1734753567, 4231272173, 9237933387
