Timestamp, RX_Bytes, TX_Bytes
1734753538, 0, 0
1734753539, 49130, 148634
1734753540, 86296, 179710
1734753541, 202813, 25931808
1734753542, 279940340, 265143369
1734753543, 532407408, 931808011
1734753544, 710476770, 1420555865
1734753545, 976584365, 1893400171
1734753546, 1153180931, 2347383294
1734753547, 1314865701, 2638947598
1734753548, 1329282120, 2946589867
1734753549, 1524253027, 3265405387
1734753550, 1770013859, 3745973379
1734753551, 1899680321, 4133263719
1734753552, 2299256190, 4858012816
1734753553, 2581908381, 5341793308
1734753554, 2827921266, 5805034300
1734753555, 3004659412, 6331400923
1734753556, 3004903360, 6485977706
1734753557, 3280813151, 6992114996
1734753558, 3623378653, 7626758518
1734753559, 3799228237, 8003124949
1734753560, 4153887265, 8536315123
1734753561, 4242233974, 8936221129
1734753562, 4242339915, 8969829970
1734753563, 4242356095, 8969844452
1734753564, 4242382641, 8969862958
1734753565, 4242422181, 8969900644
1734753566, 4242468055, 8969950246
1734753567, 4242487839, 8969968524
1734753568, 4242518897, 8969991510
1734753569, 4242570805, 8970041722
