Timestamp, RX_Bytes, TX_Bytes
1734788793, 0, 0
1734788794, 41778, 41976
1734788795, 48850, 48074
1734788796, 89777, 21990672
1734788797, 406615, 287300056
1734788799, 766213, 528108652
1734788800, 1149171, 808233769
1734788801, 1435809, 994861520
1734788802, 1680005, 1184223341
1734788803, 2071871, 1479790094
1734788804, 2405590, 1742880036
1734788805, 2854348, 2075140913
1734788806, 3251838, 2379564640
1734788807, 3589168, 2650555383
1734788808, 4055050, 3002911391
1734788809, 4376905, 3245787894
1734788810, 4726058, 3527549784
1734788811, 5177539, 3885838084
1734788812, 5443555, 4041645686
1734788813, 5741545, 4248263679
1734788814, 6157168, 4555975247
1734788815, 6498332, 4827296988
1734788816, 6843811, 5097534134
1734788817, 7041905, 5278374910
1734788818, 7354287, 5496804314
1734788819, 7469652, 5562751488
1734788820, 7477340, 5562771986
1734788821, 7503046, 5562797596
1734788822, 7507754, 5562802238
1734788823, 7512528, 5562812504
1734788824, 7548138, 5562866920
1734788825, 7552780, 5562871562
