Timestamp, RX_Bytes, TX_Bytes
1734788794, 0, 0
1734788795, 13926, 13926
1734788796, 20998, 20080
1734788797, 70671145, 66389620
1734788798, 565590141, 605746342
1734788799, 966971813, 1267335415
1734788800, 1489509891, 2005816342
1734788801, 2217934656, 2915969018
1734788802, 2470992472, 3494956140
1734788803, 3014365723, 4299696861
1734788804, 3278790523, 4674317097
1734788805, 3813841662, 5555615569
1734788806, 4107383849, 5932454004
1734788807, 4776822029, 6836033573
1734788808, 5298370891, 7538676929
1734788809, 5855689222, 8558211373
1734788810, 6386775863, 9178670632
1734788811, 6740700634, 9917228953
1734788812, 6917815570, 10328338690
1734788813, 7005986987, 10636707584
1734788814, 7774628781, 11380168200
1734788815, 8292955434, 12115618616
1734788816, 8599679761, 12745195404
1734788817, 9310558948, 13469900653
1734788818, 9577081726, 14216383160
1734788819, 9577123029, 14238570680
1734788820, 9577130777, 14238609025
1734788821, 9577158963, 14238637321
1734788822, 9577187443, 14238666171
1734788823, 9577192217, 14238679513
1734788824, 9577203997, 14238690309
1734788825, 9577208771, 14238694951
