Timestamp, RX_Bytes, TX_Bytes
1734788793, 0, 0
1734788794, 50418, 60535
1734788795, 103012, 112757
1734788796, 126798, 135407
1734788797, 175823304, 295532901
1734788798, 278010871, 638400010
1734788799, 441366912, 1069788507
1734788800, 529878067, 1306223920
1734788801, 745409288, 1498143741
1734788802, 972466067, 2049096398
1734788803, 1236796588, 2554301463
1734788804, 1413384220, 2816655110
1734788805, 1501448416, 3172283625
1734788806, 1678118816, 3521449652
1734788807, 1854099858, 3741667943
1734788808, 2030376339, 4202876156
1734788809, 2118833165, 4556774036
1734788810, 2464338044, 5072574836
1734788811, 2793120038, 5578927215
1734788812, 3089476418, 6072423678
1734788813, 3179237304, 6402592450
1734788814, 3267326454, 6565772740
1734788815, 3270954554, 6776551125
1734788816, 3443787001, 7151222001
1734788817, 3443913575, 7229571188
1734788818, 3621473561, 7525890693
1734788819, 3709715958, 7657653921
1734788820, 3709744242, 7657665099
1734788821, 3709806804, 7657735171
1734788822, 3709826708, 7657749509
1734788823, 3709867800, 7657789375
