Timestamp, RX_Bytes, TX_Bytes
1734812956, 0, 0
1734812957, 32494, 32824
1734812958, 41844, 46194
1734812959, 216721, 150733622
1734812960, 431594, 320202102
1734812961, 695166, 526960720
1734812962, 862496, 682041328
1734812963, 1219849, 978389792
1734812964, 1519015, 1217461105
1734812965, 1809086, 1453460014
1734812966, 2113831, 1709227055
1734812967, 2446042, 1933678868
1734812968, 2838028, 2237693320
1734812969, 3118256, 2446611023
1734812970, 3450847, 2724146392
1734812971, 3759893, 2973629287
1734812972, 4166748, 3301097297
1734812973, 4561031, 3620719371
1734812974, 4884200, 3898829898
1734812975, 5184720, 4183198296
1734812976, 5565716, 4491556040
1734812977, 5765897, 4638996734
1734812978, 5944946, 4756414836
1734812979, 5959492, 4756447436
1734812980, 5987344, 4756475486
1734812981, 5987614, 4756475654
1734812982, 6025540, 4756513950
