Timestamp, RX_Bytes, TX_Bytes
1734812955, 0, 0
1734812956, 157830, 102634
1734812957, 276526, 441191
1734812958, 369220, 496839
1734812959, 439875, 58805361
1734812960, 177623881, 411478036
1734812961, 178055363, 725205803
1734812962, 178410344, 947565500
1734812963, 355107196, 1260402554
1734812964, 443392901, 1716791168
1734812965, 443728226, 1969696129
1734812966, 587963971, 2201820285
1734812967, 708998945, 2696678679
1734812968, 709349082, 2910641189
1734812969, 709588766, 3119188777
1734812970, 797934900, 3470457717
1734812971, 974376815, 3966802590
1734812972, 974809231, 4256353334
1734812973, 1076633530, 4476817633
1734812974, 1416150467, 5149685443
1734812975, 1416455340, 5419366426
1734812976, 1504801251, 5734986854
1734812977, 1505120460, 5992953899
1734812978, 1593181791, 6215995474
1734812979, 1593259189, 6216076818
