Timestamp, RX_Bytes, TX_Bytes
1734812955, 27852, 28050
1734812956, 54292, 64908
1734812957, 78628, 136834
1734812958, 165554, 44039052
1734812959, 139964219, 157316522
1734812960, 265118684, 591493897
1734812961, 707493402, 1270994972
1734812962, 847468917, 1715773844
1734812963, 883762770, 2041219631
1734812964, 884056080, 2267599542
1734812965, 1415172830, 2906572187
1734812966, 1719835973, 3673415100
1734812967, 1834513712, 4031469358
1734812968, 1856897621, 4398386803
1734812969, 1951115628, 4680691533
1734812970, 2209276900, 5088655467
1734812971, 2385940433, 5529314244
1734812972, 2474178860, 5963812065
1734812973, 2474411528, 6122729269
1734812974, 2474565120, 6228255418
1734812975, 2652115173, 6646065289
1734812976, 2652448918, 6924286934
1734812977, 2652658054, 7065739472
1734812978, 2652722231, 7131541966
1734812979, 2652749435, 7131615398
1734812980, 2652765009, 7131629488
