Timestamp, RX_Bytes, TX_Bytes
1734812955, 0, 0
1734812956, 36438, 153463
1734812957, 61708, 412201
1734812958, 134571, 477135
1734812959, 355916605, 416539409
1734812960, 619904349, 886548694
1734812961, 797074620, 1430373230
1734812962, 1056378612, 1782592621
1734812963, 1149967844, 2197206706
1734812964, 1596238325, 2780868915
1734812965, 1989243696, 3443049740
1734812966, 2146823982, 3753363465
1734812967, 2583918462, 4508615404
1734812968, 3010858299, 5100449093
1734812969, 3781699423, 5943393277
1734812970, 4092408541, 6722437152
1734812971, 4252678489, 7106289026
1734812972, 4785308057, 7966330584
1734812973, 5050044187, 8548320849
1734812974, 5147387345, 8900015680
1734812975, 5660925064, 9457630041
1734812976, 6110529762, 10244657251
1734812977, 6377078785, 10800903795
1734812978, 6377135823, 10814207145
1734812979, 6377160369, 10814223669
1734812980, 6377176579, 10814238683
