Timestamp, RX_Bytes, TX_Bytes
1734755412, 0, 0
1734755413, 29224, 21282
1734755414, 46506, 40602
1734755415, 127498, 96100
1734755416, 71661331, 132451731
1734755417, 352415671, 747644318
1734755418, 858884361, 1313658929
1734755419, 968035953, 1743940240
1734755420, 1232608460, 1971103470
1734755421, 1321264023, 2532996449
1734755422, 1584728736, 2847883093
1734755423, 2035150183, 3560187129
1734755424, 2379685633, 4248662535
1734755425, 2569677776, 4574356650
1734755426, 2907298161, 5199555577
1734755427, 3116391987, 5662628678
1734755428, 3349219471, 6290113205
1734755429, 3613175493, 6751677478
1734755430, 3701126661, 7017122955
1734755431, 4008636212, 7456664168
1734755432, 4140717432, 7766702349
1734755433, 4492212340, 8247958647
1734755434, 4697890749, 8751550084
1734755435, 4758057037, 8935648478
1734755436, 4758140574, 8974087180
1734755437, 4758149366, 8974094470
1734755438, 4758221228, 8974157896
1734755439, 4758229958, 8974167590
1734755440, 4758258558, 8974187818
1734755441, 4758281974, 8974216886
