Timestamp, RX_Bytes, TX_Bytes
1734755413, 0, 0
1734755414, 132, 8700
1734755415, 49180, 56830
1734755416, 164725, 109987746
1734755417, 389459, 308795480
1734755418, 264948206, 770855532
1734755419, 265230228, 1004517175
1734755420, 618678049, 1501161895
1734755421, 792544689, 2017093421
1734755422, 972077670, 2631022676
1734755423, 1148059867, 2951552678
1734755424, 1221193353, 3235877554
1734755425, 1412390453, 3733505108
1734755426, 1588915266, 4248493761
1734755427, 1653951708, 4476609799
1734755428, 1691551739, 4842626703
1734755429, 2203373369, 5319135614
1734755430, 2493492874, 6066246602
1734755431, 3004235350, 6942466967
1734755432, 3004636890, 7368625014
1734755433, 3181496614, 7815083190
1734755434, 3493464866, 8367278492
1734755435, 3712877890, 8843640526
1734755436, 3712917720, 8843679498
1734755437, 3712917720, 8843679498
1734755438, 3712941398, 8843711576
1734755439, 3712950748, 8843720860
1734755440, 3712965664, 8843753814
1734755441, 3712998158, 8843786308
1734755442, 3713021052, 8843809770
1734755443, 3713033126, 8843829494
1734755444, 3713070328, 8843866762
