Timestamp, RX_Bytes, TX_Bytes
1734810066, 0, 0
1734810067, 24852, 16800
1734810068, 52356, 160412
1734810069, 104724, 207654
1734810070, 175615175, 152307750
1734810071, 353296422, 562762629
1734810072, 794525145, 1058238959
1734810073, 882990494, 1562182840
1734810074, 1059211548, 1928934348
1734810075, 1499539811, 2461345834
1734810076, 1587821895, 2945603550
1734810077, 2028926458, 3494914547
1734810078, 2117538480, 3880316879
1734810079, 2588846581, 4368216132
1734810080, 3086460214, 5188627465
1734810081, 3191450053, 5578775048
1734810082, 3702249461, 6322486761
1734810083, 3878607381, 6902411143
1734810084, 4050022528, 7166741314
1734810085, 4406474146, 7760160551
1734810086, 4670874281, 8265792658
1734810088, 4758914859, 8573231831
1734810089, 4758955285, 8573249703
1734810090, 4758978243, 8573265137
1734810091, 4759007463, 8573286419
