Timestamp, RX_Bytes, TX_Bytes
1734810067, 0, 0
1734810068, 55802, 56604
1734810069, 85628, 135133
1734810070, 88884995, 22504475
1734810071, 265611739, 516414894
1734810072, 353896453, 880286831
1734810073, 530276898, 1269441088
1734810074, 530785661, 1718634746
1734810075, 796126636, 2311548465
1734810076, 796399232, 2579286580
1734810077, 1064775120, 3236688315
1734810078, 1244439055, 3716076845
1734810079, 1574739683, 4317462685
1734810080, 1773590087, 4820757944
1734810081, 2020362887, 5414490657
1734810082, 2042303708, 5846137299
1734810083, 2131461066, 6317704003
1734810084, 2131881316, 6626857940
1734810085, 2396912370, 7166616223
1734810086, 2573045249, 7679123095
1734810087, 2573581683, 8014934770
1734810088, 2661436828, 8190647115
1734810089, 2661494928, 8190743727
1734810090, 2661519884, 8190758755
1734810091, 2661574906, 8190870199
1734810092, 2661597714, 8190891653
