Timestamp, RX_Bytes, TX_Bytes
1734810067, 0, 0
1734810068, 43734, 50478
1734810069, 84060, 89976
1734810070, 230454, 111671094
1734810071, 177050419, 581973090
1734810072, 177339738, 817356269
1734810073, 354093598, 1289884114
1734810074, 618001043, 1626930158
1734810075, 706359141, 2202366881
1734810076, 970586903, 2603022834
1734810077, 1323560808, 3192247159
1734810078, 1412009186, 3831186039
1734810079, 1588649303, 4315920728
1734810080, 1677264226, 4712525834
1734810081, 1888794884, 5132120052
1734810082, 1941961715, 5539375809
1734810083, 2117960770, 6014067228
1734810084, 2206145110, 6428212550
1734810085, 2526557606, 6871921775
1734810086, 2647549521, 7349218298
1734810087, 2647773889, 7598437928
1734810088, 2647874250, 7664306832
1734810089, 2647874250, 7664306832
1734810090, 2647886030, 7664317572
1734810091, 2647899956, 7664331498
1734810092, 2647938712, 7664370806
1734810093, 2647948880, 7664406866
