Timestamp, RX_Bytes, TX_Bytes
1734768251, 0, 0
1734768252, 149205, 102768
1734768253, 262703, 543293
1734768254, 384065, 600677
1734768255, 502620, 81304495
1734768256, 877171, 177814048
1734768257, 89239139, 507723917
1734768258, 89536378, 683915727
1734768259, 356198907, 1031332542
1734768260, 535024208, 1482542244
1734768261, 707958990, 1783843266
1734768262, 711954941, 2048946361
1734768263, 888448864, 2402591923
1734768264, 977361516, 2701245034
1734768265, 1065358439, 2936138267
1734768266, 1065724296, 3126535143
1734768267, 1065975960, 3302485416
1734768268, 1474710044, 3862896192
1734768269, 1595231980, 4225360035
1734768270, 1771525495, 4543598205
1734768271, 1771769696, 4703823471
1734768272, 1948003334, 5018233360
1734768273, 1948274469, 5193772449
1734768274, 2125020929, 5523628018
1734768275, 2125088960, 5545600618
