Timestamp, RX_Bytes, TX_Bytes
1734768251, 0, 0
1734768252, 54288, 172350
1734768253, 112710, 455553
1734768254, 131885, 491222
1734768255, 176503786, 192437300
1734768256, 307190695, 550789312
1734768257, 509669965, 973201067
1734768258, 619680632, 1296374306
1734768259, 708307514, 1537612991
1734768260, 796564090, 1961017399
1734768261, 972610588, 2286617227
1734768262, 972917640, 2522170434
1734768263, 1222218405, 2908035561
1734768264, 1589593965, 3539956032
1734768265, 2031889679, 4115598985
1734768266, 2386931792, 4696871864
1734768267, 2565313331, 5220632168
1734768268, 2652858048, 5412058198
1734768269, 2828901648, 5719644741
1734768270, 3005304388, 6168038262
1734768271, 3005529736, 6313192063
1734768272, 3394550871, 6589393039
1734768273, 3622264423, 7345368707
1734768274, 3622348284, 7411331915
1734768275, 3710123596, 7521094437
1734768276, 3710174506, 7521152609
