Timestamp, RX_Bytes, TX_Bytes
1734768251, 0, 0
1734768252, 57010, 50430
1734768253, 78596, 71048
1734768254, 98602, 85450
1734768255, 171847179, 105416683
1734768256, 440495157, 712414465
1734768257, 774619227, 1242691024
1734768258, 970772737, 1936402873
1734768259, 1058987481, 2337454650
1734768260, 1323127615, 2784820324
1734768261, 1500422198, 3366282410
1734768262, 1940897633, 4004311539
1734768263, 2029969904, 4532604915
1734768264, 2469345657, 5150335668
1734768265, 2557605214, 5584762079
1734768266, 2627442644, 5949191905
1734768267, 2822253551, 6541761215
1734768268, 3086855479, 7064758449
1734768269, 3311188629, 7619839363
1734768270, 3617061658, 8154205820
1734768271, 3881744581, 8771327636
1734768272, 4146264502, 9415716740
1734768273, 4226640653, 9659580506
1734768274, 4234621939, 9901514650
1734768275, 4234644621, 9901547759
