Timestamp, RX_Bytes, TX_Bytes
1734768252, 0, 0
1734768253, 14322, 22626
1734768254, 24292, 52125
1734768255, 266542941, 245538383
1734768256, 530508551, 654936814
1734768257, 794829985, 1263032619
1734768258, 882961247, 1516813390
1734768259, 994445515, 1784908430
1734768260, 1412325706, 2485074295
1734768261, 1766965399, 2950968587
1734768262, 2076432293, 3451578796
1734768263, 2384221118, 4139019715
1734768264, 2502193697, 4552554421
1734768265, 2648425321, 5060616823
1734768266, 3177236128, 5631902876
1734768267, 3437233954, 6296160972
1734768268, 3715709279, 6819755258
1734768269, 4101514005, 7544494547
1734768270, 4186777948, 7831002376
1734768271, 4676333508, 8520277828
1734768272, 5029503591, 9250915351
1734768273, 5117479017, 9500073748
1734768274, 5183934184, 9654485110
1734768275, 5293434793, 9895800076
1734768276, 5293471995, 9895837344
1734768277, 5293491259, 9895856300
1734768278, 5293500741, 9895874284
