Timestamp, RX_Bytes, TX_Bytes
1734768251, 0, 0
1734768252, 81872, 80482
1734768253, 109372, 100511
1734768254, 156893, 22564793
1734768255, 125278211, 238512021
1734768256, 442588167, 995235805
1734768257, 531658692, 1285068440
1734768258, 798210204, 1928238568
1734768259, 974283995, 2423521598
1734768260, 1060690414, 2709986510
1734768261, 1328531657, 3249714303
1734768263, 1584754858, 3809177161
1734768264, 1862455127, 4440331746
1734768265, 2217012599, 5144713148
1734768266, 2484726674, 5753651573
1734768267, 2915280954, 6361968133
1734768268, 3015374137, 6966030651
1734768269, 3015770886, 7282999704
1734768270, 3104633229, 7631841246
1734768271, 3230186780, 7921997761
1734768272, 3370808851, 8450743854
1734768273, 3546941316, 8934181744
1734768274, 3635529873, 9220228948
1734768275, 3723736905, 9373849892
1734768276, 3723767261, 9373877634
1734768277, 3723820665, 9373932058
