Timestamp, RX_Bytes, TX_Bytes
1734752138, 0, 0
1734752139, 47476, 49086
1734752140, 74742, 69085
1734752141, 157742, 43973309
1734752142, 166816600, 317848015
1734752143, 259996718, 506517114
1734752144, 441592019, 912736620
1734752145, 529522219, 1157064188
1734752146, 605737037, 1187376990
1734752147, 684278262, 1444297588
1734752148, 706451223, 1626606700
1734752149, 882354040, 1876566551
1734752150, 1136767461, 2176395329
1734752151, 1395371770, 2593601164
1734752152, 1590162325, 3120823395
1734752153, 1828749538, 3533153242
1734752154, 1850965476, 3744574150
1734752155, 2010558905, 3795130256
1734752156, 2293703755, 4348149682
1734752157, 2471298085, 4734809732
1734752158, 2647491209, 5076573747
1734752159, 2735760563, 5318298146
1734752160, 2735877701, 5391196702
1734752161, 2823719192, 5557022926
1734752162, 2823980934, 5714406339
1734752163, 2992930728, 5890909090
1734752164, 3154214119, 6242670116
1734752165, 3264123354, 6541337463
1734752166, 3705422092, 6982193101
1734752167, 3960388458, 7412090487
1734752168, 4146837275, 7933612506
1734752169, 4608823377, 8553571226
1734752170, 5031960183, 9269375780
1734752171, 5206585239, 9711840837
1734752172, 5279800743, 9867281088
1734752173, 5460943307, 10130906310
1734752174, 5646347108, 10382645523
1734752175, 5822596275, 10701969304
1734752176, 5822667073, 10811943834
1734752177, 5822710097, 10811985748
1734752178, 5822741651, 10812009100
1734752179, 5822771827, 10812037706
