Timestamp, RX_Bytes, TX_Bytes
1734752138, 0, 0
1734752139, 5328, 23195
1734752140, 37888, 55755
1734752141, 88368136, 191624457
1734752142, 88495923, 293005090
1734752143, 176359750, 486568902
1734752144, 181709291, 596904092
1734752145, 264449747, 794878536
1734752146, 264514661, 838901180
1734752147, 264620129, 909321375
1734752148, 264775766, 993170376
1734752149, 264963354, 1112700234
1734752150, 265043945, 1147218575
1734752151, 441027732, 1444736171
1734752152, 529175220, 1721269461
1734752153, 529376156, 1872350742
1734752154, 615919667, 1938326908
1734752155, 617325860, 2070530810
1734752156, 705498343, 2335212860
1734752157, 705649423, 2423165770
1734752158, 836096795, 2576966324
1734752159, 970333197, 2868807335
1734752160, 1144223461, 3039192985
1734752161, 1212265839, 3174365426
1734752162, 1234462605, 3396349973
1734752164, 1345274469, 3500653542
1734752165, 1438681348, 3786189697
1734752166, 1586629138, 3996240995
1734752167, 1704908337, 4344891920
1734752168, 1929439783, 4820917569
1734752169, 1994424122, 5042316479
1734752170, 2116843842, 5375433117
1734752171, 2288646650, 5647358427
1734752172, 2375795291, 5920976918
1734752173, 2468747590, 6228177194
1734752174, 2556793959, 6359874866
1734752175, 2556900862, 6426069547
1734752176, 2644955226, 6601752659
1734752177, 2644962562, 6601758879
1734752178, 2644971978, 6601776127
1734752179, 2644990882, 6601794863
1734752180, 2645028704, 6601850535
1734752181, 2645033412, 6601855177
