Timestamp, RX_Bytes, TX_Bytes
1735033777, 0, 0
1735033778, 29120, 35526
1735033779, 37376, 60847
1735033780, 88731936, 140558287
1735033781, 176990318, 520375936
1735033782, 177292603, 778776291
1735033783, 177645403, 1057748808
1735033784, 445734583, 1541396971
1735033785, 535775279, 1987520679
1735033786, 683576779, 2377210789
1735033787, 977335349, 2970363063
1735033788, 1065803304, 3235221734
1735033789, 1419477102, 3770105950
1735033790, 1507774425, 4285335494
1735033791, 1916371681, 4825691006
1735033792, 1949983642, 5281149412
1735033793, 1950394856, 5590364264
1735033794, 2034002405, 5789289613
1735033795, 2215068580, 6255774209
1735033796, 2391585592, 6764010517
1735033797, 2480212084, 7101737453
1735033798, 2656113073, 7570765120
1735033799, 2656214724, 7637076129
1735033800, 2656254965, 7659018065
1735033801, 2656265935, 7659029323
1735033802, 2656266563, 7659029991
1735033803, 2656271337, 7659041059
