Timestamp, RX_Bytes, TX_Bytes
1735033777, 0, 0
1735033778, 51232, 57741
1735033779, 109738, 282557
1735033780, 164963, 22237085
1735033781, 168720871, 238430919
1735033782, 353137382, 681175397
1735033783, 794326307, 1353180188
1735033784, 1412904338, 2144417118
1735033785, 1766665899, 2924978890
1735033786, 2121123021, 3547332499
1735033787, 2297551677, 4112106177
1735033788, 2563247814, 4617744844
1735033789, 2840669426, 5175494138
1735033790, 3180826206, 5763892073
1735033791, 3357928612, 6093627699
1735033792, 3849335312, 6653023274
1735033793, 4011684648, 7192789910
1735033794, 4413558192, 7655164513
1735033795, 4596480905, 8248062015
1735033796, 5103198271, 8702272155
1735033797, 5631562557, 9566940388
1735033798, 6100345050, 10486348436
1735033799, 6277596977, 10710306501
1735033800, 6365384338, 10951928996
1735033801, 6365409122, 10951944456
1735033802, 6365427912, 10952015852
