Timestamp, RX_Bytes, TX_Bytes
1734789361, 0, 0
1734789362, 37830, 38002
1734789363, 45172, 44244
1734789364, 40521059, 99279692
1734789365, 445798822, 790388506
1734789366, 622049969, 1132101564
1734789367, 622423676, 1431311890
1734789368, 710492224, 1717247009
1734789369, 881928210, 2025539943
1734789370, 975028727, 2433886370
1734789371, 1137884903, 2808587189
1734789372, 1328039157, 3296560438
1734789373, 1593103689, 3826783505
1734789374, 1855333218, 4289957743
1734789375, 2211873326, 4985006186
1734789376, 2476176640, 5542579645
1734789377, 2564369496, 5894176039
1734789378, 2772418215, 6257703708
1734789379, 3006626783, 6717503533
1734789380, 3359873159, 7256656228
1734789381, 3447997863, 7609800462
1734789382, 3624821482, 8027997330
1734789383, 3712969902, 8181884496
1734789384, 3712972602, 8181886176
1734789385, 3712983402, 8181896780
1734789386, 3712992752, 8181906064
1734789387, 3713034728, 8181948106
