Timestamp, RX_Bytes, TX_Bytes
1734789360, 0, 0
1734789361, 12004, 127248
1734789362, 74178, 194652
1734789363, 104705, 224466
1734789364, 188311057, 353011828
1734789365, 531837679, 949547049
1734789366, 796846151, 1219455315
1734789367, 1149376306, 1971576296
1734789368, 1327086109, 2547361386
1734789369, 1503260429, 2947034684
1734789370, 1821077253, 3437780968
1734789371, 2033213611, 4034962060
1734789372, 2209215072, 4483500410
1734789373, 2754398488, 5019875197
1734789374, 3004034434, 5835271974
1734789375, 3357955602, 6456587449
1734789376, 3695098567, 6970200632
1734789377, 3888751169, 7403564973
1734789378, 3917108821, 7631241900
1734789379, 4330499965, 8325129884
1734789380, 4772184875, 8966740456
1734789381, 5036479090, 9454501790
1734789382, 5303616812, 10079844383
1734789383, 5303697274, 10158556935
1734789384, 5303713254, 10158582785
1734789385, 5303738120, 10158605873
