Timestamp, RX_Bytes, TX_Bytes
1734789360, 0, 0
1734789361, 15848, 77031
1734789362, 56634, 230256
1734789363, 141964, 44456671
1734789364, 88630154, 354515109
1734789365, 353896562, 773314677
1734789366, 796455585, 1537251962
1734789367, 973900783, 2047078703
1734789368, 974210735, 2293146510
1734789369, 1328021831, 2801352756
1734789370, 1504917821, 3382959971
1734789371, 1857604660, 3997632899
1734789372, 1858008249, 4400457272
1734789373, 1858328722, 4659930390
1734789374, 2122853474, 5190433999
1734789375, 2211693317, 5700115867
1734789376, 2387931784, 6161295381
1734789377, 2564144910, 6600847244
1734789378, 2564379087, 6755207936
1734789379, 2564710453, 7003055483
1734789380, 2565152824, 7315023304
1734789381, 2653445597, 7721493237
1734789382, 2653728122, 7900881269
1734789383, 2653766743, 7922845059
1734789384, 2653789139, 7922913849
1734789385, 2653818237, 7922942147
