Timestamp, RX_Bytes, TX_Bytes
1734789360, 0, 0
1734789361, 12052, 19864
1734789362, 75760, 210918
1734789363, 190713, 55695964
1734789364, 456636, 249983888
1734789365, 88895393, 355520436
1734789366, 265876751, 883686180
1734789367, 619588310, 1547371844
1734789368, 796012816, 1852542964
1734789369, 1149311271, 2518627405
1734789370, 1414871638, 3157196158
1734789371, 1503629578, 3419103681
1734789372, 1681329135, 3872861982
1734789373, 1728438920, 4071188399
1734789374, 1769767201, 4423376380
1734789375, 2122553438, 4854970453
1734789376, 2373570594, 5435005168
1734789377, 2476299727, 5941064273
1734789378, 2864821181, 6468963263
1734789379, 3183775899, 7091653249
1734789380, 3272066627, 7567622353
1734789381, 3626190975, 8087021618
1734789382, 3715604373, 8447799296
1734789383, 3715615569, 8447808950
1734789384, 3715638821, 8447824134
1734789385, 3715663343, 8447847546
