Timestamp, RX_Bytes, TX_Bytes
1734789360, 0, 0
1734789361, 0, 0
1734789363, 18904, 18736
1734789364, 88756538, 153846442
1734789365, 348165177, 506590906
1734789366, 617182583, 1100075658
1734789367, 793353655, 1485072865
1734789368, 1057616428, 1959810867
1734789369, 1321524154, 2421176953
1734789370, 1674240712, 2923894779
1734789371, 1762325614, 3225854109
1734789372, 2170148704, 3680495182
1734789373, 2345104321, 4206257045
1734789374, 2627642961, 4661294640
1734789375, 2998201126, 5193961150
1734789376, 3350903212, 5844511450
1734789377, 3482037940, 6286999322
1734789378, 4132650447, 7067119168
1734789379, 4410744969, 7803594105
1734789380, 4498836522, 8003056519
1734789381, 4973980652, 8726402867
1734789382, 5203751946, 9101314349
1734789383, 5292135151, 9363741058
1734789384, 5292138669, 9363770904
1734789385, 5292144893, 9363776800
1734789386, 5292158951, 9363790726
1734789387, 5292177585, 9363809294
