Timestamp, RX_Bytes, TX_Bytes
1734789360, 0, 900
1734789361, 24834, 27254
1734789362, 57526, 176426
1734789363, 101508, 217384
1734789364, 178293052, 303413286
1734789365, 178630932, 576701825
1734789366, 355354961, 1075528839
1734789367, 531274237, 1452546443
1734789368, 619422484, 1836403170
1734789369, 795717761, 2286085165
1734789370, 884082078, 2529217019
1734789371, 1148718630, 3014498762
1734789372, 1327558469, 3475721234
1734789373, 1678102087, 4199718614
1734789374, 1716831300, 4597097411
1734789375, 1942771471, 4992848786
1734789376, 1943233417, 5347868702
1734789377, 1943669314, 5680583277
1734789378, 1943972236, 5901790493
1734789379, 2093350484, 6078573139
1734789380, 2282009759, 6605773716
1734789381, 2472712866, 7095359892
1734789382, 2473139628, 7415389174
1734789383, 2648679701, 7657128716
1734789384, 2648695127, 7657138476
