Timestamp, RX_Bytes, TX_Bytes
1734791892, 0, 0
1734791893, 25276, 17308
1734791894, 68736, 63312
1734791895, 94274, 100368
1734791896, 268184, 133075608
1734791897, 89089628, 398109505
1734791898, 265045333, 925130295
1734791899, 265385968, 1167778286
1734791900, 529320200, 1569676495
1734791901, 617611546, 1938344445
1734791902, 812981640, 2537672240
1734791903, 970196989, 2913410421
1734791904, 1059213032, 3382392815
1734791905, 1234918808, 3570227550
1734791906, 1324130709, 4205308552
1734791907, 1324428962, 4415308968
1734791908, 1494137950, 4728019844
1734791909, 1746027884, 5262186469
1734791910, 1942043926, 5926046996
1734791911, 2030119445, 6245288156
1734791912, 2205893703, 6557670425
1734791913, 2206359846, 6928172208
1734791914, 2559595721, 7417075086
1734791915, 2648160818, 7659581306
1734791916, 2648185474, 7659606398
