Timestamp, RX_Bytes, TX_Bytes
1734791892, 0, 0
1734791893, 168368, 108182
1734791894, 280181, 543235
1734791895, 386769, 606823
1734791896, 607684, 140743767
1734791897, 89430837, 479348586
1734791898, 177534410, 839717411
1734791899, 266286397, 1171767868
1734791900, 340707292, 1435996253
1734791901, 442912246, 1909009587
1734791902, 619435078, 2471134585
1734791903, 883230637, 2844492165
1734791904, 972748574, 3274214893
1734791905, 1114337295, 3663529248
1734791906, 1239991509, 4167974164
1734791907, 1460717790, 4627056642
1734791908, 1769821334, 5339652816
1734791909, 1859188576, 5714277054
1734791910, 2124064106, 6451135597
1734791911, 2203399085, 6695535569
1734791912, 2301712814, 7232202495
1734791913, 2390363315, 7643370034
1734791914, 2478552988, 7952534496
1734791915, 2655841269, 8294014172
1734791916, 2655959596, 8326249706
