Timestamp, RX_Bytes, TX_Bytes
1734791893, 0, 0
1734791894, 45322, 44626
1734791895, 80348, 188932
1734791896, 114090, 2342740
1734791897, 266967124, 497017634
1734791898, 355339233, 815344834
1734791899, 532013359, 1123074574
1734791900, 708285153, 1480530018
1734791901, 972709975, 1899305667
1734791902, 1061302296, 2332848852
1734791903, 1237486270, 2815918349
1734791904, 1326390621, 3167803210
1734791905, 1678979210, 3651457277
1734791906, 1855289343, 4200397565
1734791907, 1943397178, 4552823687
1734791908, 2120024861, 4998229564
1734791909, 2296794271, 5238796872
1734791910, 2297095125, 5497960080
1734791911, 2650819037, 5948938451
1734791912, 3118974960, 6618832448
1734791913, 3441429221, 7234895224
1734791914, 3536728473, 7573042610
1734791915, 3712857730, 7859663697
1734791916, 3712968374, 7916564305
1734791917, 3712990936, 7916581197
1734791918, 3713011530, 7916600275
