Timestamp, RX_Bytes, TX_Bytes
1734793495, 0, 0
1734793496, 25592, 151247
1734793497, 58396, 176536
1734793498, 151987, 66079338
1734793499, 359143612, 468213057
1734793500, 617927543, 1114610715
1734793501, 794539817, 1581214961
1734793502, 1038856516, 1898978239
1734793503, 1390159649, 2579934268
1734793504, 1500930942, 3070283418
1734793505, 1677218669, 3501991790
1734793506, 2031564700, 4154056767
1734793507, 2517215643, 4653882586
1734793508, 2920183099, 5378741298
1734793509, 3361522377, 6121875194
1734793510, 3894691766, 6983676183
1734793511, 4159541031, 7561064843
1734793512, 4423579147, 8090116600
1734793513, 4602373511, 8593448946
1734793514, 4955461358, 9322308936
1734793515, 5304710262, 9959377407
1734793516, 5578228013, 10638269336
1734793517, 5842474915, 11139856184
1734793518, 6197402943, 11826932045
1734793519, 6373296652, 12033328923
1734793520, 6373402610, 12135181339
1734793521, 6373464810, 12135243693
1734793522, 6373516144, 12135308572
1734793523, 6373542822, 12135326718
1734793524, 6373576040, 12135357246
1734793525, 6373607100, 12135380034
1734793526, 6373632558, 12135413864
