Timestamp, RX_Bytes, TX_Bytes
1734793495, 0, 0
1734793496, 27238, 147268
1734793497, 45494, 160806
1734793498, 115704, 211192
1734793499, 379602, 201380604
1734793500, 645742, 397493728
1734793501, 972821, 662155791
1734793502, 1282715, 883442121
1734793503, 1518983, 1037058843
1734793504, 1803858, 1278068921
1734793505, 2107200, 1478019692
1734793506, 2389230, 1676180366
1734793507, 2684513, 1875956633
1734793508, 3084707, 2141388166
1734793509, 3518889, 2407794103
1734793510, 3897157, 2662479948
1734793511, 4192288, 2868620662
1734793512, 4500889, 3114166230
1734793513, 4768413, 3312364341
1734793514, 5012361, 3484059928
1734793515, 5204910, 3643666411
1734793516, 5535511, 3876811381
1734793517, 5804202, 4085506991
1734793518, 6126039, 4314386155
1734793519, 6383354, 4482659093
1734793520, 6426871, 4504603209
1734793521, 6459023, 4504631113
1734793522, 6507739, 4504677717
1734793523, 6532155, 4504694013
1734793524, 6560881, 4504739266
1734793525, 6618225, 4504788988
