Timestamp, RX_Bytes, TX_Bytes
1734801436, 0, 0
1734801437, 14316, 14366
1734801438, 51518, 51568
1734801439, 176996764, 157948366
1734801440, 441975772, 670145286
1734801441, 883172360, 1155737428
1734801442, 883653484, 1580937705
1734801443, 1059743393, 1949299805
1734801444, 1364151557, 2388779358
1734801445, 1589507299, 2944686459
1734801446, 1677858784, 3360487503
1734801447, 1942186209, 3614330183
1734801448, 2118804932, 4094585648
1734801449, 2336779714, 4494152514
1734801450, 2559947580, 5029355493
1734801451, 2903439879, 5425791076
1734801452, 3094742510, 5988059289
1734801453, 3517679498, 6473996903
1734801454, 3776152510, 7033904299
1734801455, 3883879236, 7486659966
1734801456, 3972114755, 7910379333
1734801457, 4060594248, 8391120503
1734801458, 4148972460, 8726509152
1734801459, 4325369397, 9207473795
1734801460, 4589622377, 9698194360
1734801461, 4677713311, 10057894998
1734801462, 4765563150, 10170839512
1734801463, 4765705053, 10280539552
1734801464, 4765732343, 10280565942
1734801465, 4765746467, 10280579868
1734801466, 4765751109, 10280584510
1734801467, 4765755751, 10280589152
