Timestamp, RX_Bytes, TX_Bytes
1734801435, 0, 0
1734801436, 160982, 107626
1734801437, 237696, 426090
1734801438, 366910, 514562
1734801439, 176364047, 154281398
1734801440, 176786108, 478430284
1734801441, 264791277, 748762810
1734801442, 265090106, 925282271
1734801443, 353387550, 1211206922
1734801444, 620033635, 1792664105
1734801445, 869698456, 2047560555
1734801446, 972947329, 2487505692
1734801447, 1062245340, 2778134661
1734801448, 1150676914, 3191615606
1734801449, 1317303353, 3543560865
1734801450, 1503980250, 4048766187
1734801451, 1680279653, 4422923125
1734801452, 1769232720, 4752368273
1734801453, 1858499601, 5126597447
1734801454, 2034778989, 5390404827
1734801455, 2289292749, 5880554255
1734801456, 2830378973, 6654727275
1734801457, 3273434530, 7561063705
1734801458, 3450492037, 8042817144
1734801459, 3769363066, 8511177753
1734801460, 4068589951, 9099784192
1734801461, 4244921996, 9478378750
1734801462, 4245182128, 9632261201
1734801463, 4245266992, 9632325665
1734801464, 4245428601, 9632416935
