Timestamp, RX_Bytes, TX_Bytes
1734801436, 0, 0
1734801437, 57280, 59271
1734801438, 111580, 105761
1734801439, 44040407, 22139908
1734801440, 264767547, 307849133
1734801441, 399636626, 571405214
1734801442, 726963714, 1011253931
1734801443, 1028370398, 1559929795
1734801444, 1145785739, 1978546462
1734801445, 1238006525, 2175925148
1734801446, 1675871891, 2672357082
1734801447, 2121013655, 3470718968
1734801448, 2385945985, 3849917718
1734801449, 2651032617, 4440367436
1734801450, 2651187165, 4528869188
1734801451, 2917624933, 4870555236
1734801452, 3093708228, 5187794571
1734801453, 3270337918, 5489771097
1734801454, 3358329262, 5676886901
1734801455, 3534441709, 6156019118
1734801456, 3886941261, 6660893891
1734801457, 4065823845, 7056460658
1734801458, 4153777678, 7298037173
1734801459, 4257689634, 7629102597
1734801460, 4684990919, 8211596561
1734801461, 4772937083, 8508159056
1734801462, 4773035630, 8574430980
1734801463, 4773057966, 8574445202
1734801464, 4773082686, 8574468416
1734801465, 4773119826, 8574497750
1734801466, 4773163676, 8574549964
1734801467, 4773192496, 8574573022
