Timestamp, RX_Bytes, TX_Bytes
1734763917, 0, 0
1734763918, 47444, 56052
1734763919, 84916, 93480
1734763920, 140583564, 46892250
1734763921, 266411335, 599871394
1734763922, 354443504, 901839785
1734763923, 354773374, 1169874324
1734763924, 479784375, 1540383480
1734763925, 707476721, 2048816030
1734763926, 1059667487, 2556655757
1734763927, 1060150864, 3004018988
1734763928, 1148202908, 3254526046
1734763929, 1284122155, 3652533560
1734763931, 1413839909, 4268149323
1734763932, 1678976144, 4698751169
1734763933, 1767250058, 5192384372
1734763934, 1899455271, 5582291782
1734763935, 2121019227, 6028085218
1734763936, 2296973025, 6492364535
1734763937, 2297310749, 6776910418
1734763938, 2328304830, 7017089545
1734763939, 2562235811, 7506285574
1734763940, 2650511700, 7896908037
1734763941, 2650653925, 8029920366
1734763942, 2650721998, 8051890426
1734763943, 2650736056, 8051913052
1734763944, 2650746158, 8051942539
1734763945, 2650750800, 8051947181
1734763946, 2650804832, 8052001159
1734763947, 2650814116, 8052010443
1734763948, 2650824192, 8052028961
1734763949, 2650834236, 8052038913
