Timestamp, RX_Bytes, TX_Bytes
1734763917, 0, 3996
1734763918, 60156, 49884
1734763919, 216920, 537463
1734763920, 281459, 581213
1734763921, 542249, 118650301
1734763922, 177726621, 463977631
1734763923, 533493499, 799266778
1734763924, 622291399, 1295218581
1734763925, 798285595, 1668353722
1734763926, 798711529, 1939982195
1734763927, 887796386, 2129121302
1734763928, 1578890285, 2748180781
1734763929, 1770770553, 3477503639
1734763930, 1947960978, 3937472591
1734763931, 2124771491, 4164187521
1734763932, 2285324271, 4403222607
1734763933, 2301304301, 4821755950
1734763934, 2631487003, 5218809190
1734763935, 3083251865, 5994130035
1734763936, 3097415339, 6381691487
1734763937, 3185522711, 6662581177
1734763938, 3273738325, 7088418621
1734763939, 3538477114, 7571068102
1734763940, 3714425107, 7934838714
1734763941, 3714668926, 8055327308
1734763942, 3714715333, 8055350804
1734763943, 3714838198, 8055421750
1734763944, 3714879577, 8055441152
1734763945, 3714983446, 8055510282
1734763946, 3715101677, 8055578042
