Timestamp, RX_Bytes, TX_Bytes
1734763917, 0, 0
1734763918, 69666, 62424
1734763919, 93862, 87820
1734763920, 178312, 44102702
1734763921, 176690197, 352079935
1734763922, 442880781, 803906274
1734763923, 531916001, 1288852060
1734763924, 819640549, 1635341396
1734763925, 887162353, 2000685341
1734763926, 975381546, 2332096210
1734763927, 1064387330, 2611361462
1734763928, 1152320485, 2860798642
1734763929, 1240736132, 3041163790
1734763930, 1505190688, 3676259549
1734763931, 1702768946, 3984791982
1734763932, 2036809289, 4727241002
1734763933, 2212601214, 5018411466
1734763934, 2213037491, 5369561567
1734763935, 2391632151, 5766371839
1734763936, 2391914932, 5963766731
1734763937, 2658555852, 6296889441
1734763938, 2835306663, 6805112855
1734763939, 2923801544, 7086261828
1734763940, 3148093185, 7371615831
1734763941, 3187803499, 7525499037
1734763942, 3187861085, 7525565504
1734763943, 3187882871, 7525587650
1734763944, 3187902539, 7525597940
1734763945, 3187931271, 7525626576
1734763946, 3187960789, 7525655470
1734763947, 3188011739, 7525706598
1734763948, 3188033685, 7525719116
